expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,trial_duration,trial_num,trial_template
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,1010,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_90,7024,27,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,2033,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_60,7781,28,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,865,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_60,6815,29,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,1229,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_90,7120,30,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,770,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_30,6684,31,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,2701,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_120,8569,32,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,1416,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_60,7198,33,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,11095,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_120,17307,34,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,1823,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_0,7559,35,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,4968,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_30,11378,36,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,938,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_60,6779,37,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,579,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_120,6431,38,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,1119,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_30,6972,39,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,820,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_0,6542,40,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,523,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_0,6260,41,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,555,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_0,6272,42,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,1027,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_60,6795,43,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,942,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_30,6775,44,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,1079,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_60,6968,45,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,973,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_90,6819,46,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,993,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_120,6756,47,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,1183,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_60,6963,48,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,1118,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_0,7000,49,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,590,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_90,6317,50,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,2595,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_60,8402,51,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,6360,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_120,12178,52,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,684,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_90,6478,53,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,664,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_120,6392,54,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,917,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_30,6640,55,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,379,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_90,6153,56,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,679,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_0,6450,57,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,705,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_30,6611,58,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,744,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_30,6598,59,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,1150,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_30,6843,60,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,732,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_90,6545,61,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,1326,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_120,7251,62,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,1918,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_0,7601,63,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,597,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_120,6507,64,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,548,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_90,6378,65,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,2095,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_60,7920,66,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,626,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_90,6449,67,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,944,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_0,6817,68,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,522,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_120,6338,69,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,633,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_120,6428,70,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,883,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_120,6568,71,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,740,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_60,6566,72,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,1399,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_60,7137,73,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,1085,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_30,6881,74,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,594,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_30,6384,75,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,1301,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_60,7030,76,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,839,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_90,6688,77,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,662,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_0,6440,78,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,921,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_90,6713,79,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,1470,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_0,7275,80,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,1472,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_60,7280,81,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,944,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_90,6768,82,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,926,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_30,6655,83,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,905,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_30,6614,84,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,1475,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_30,7287,85,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,1037,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_0,6843,86,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,606,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_120,6356,87,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,783,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_90,6494,88,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,1120,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_30,6977,89,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,802,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_90,6549,90,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,777,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_60,6530,91,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,606,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_120,6292,92,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,1223,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_0,7098,93,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,763,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_60,6491,94,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,660,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_0,6579,95,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,873,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_120,6588,96,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,679,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_60,6419,97,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,4633,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_90,10451,98,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,751,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_60,6608,99,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,586,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_60,6350,100,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,1565,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_30,7294,101,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,596,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_60,6386,102,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,497,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_30,6215,103,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,1003,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_0,6904,104,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,3146,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_90,8783,105,maintaskTrials
64f35663abb040f67b21100b,default,0,85eaeb0cd988f5d7968bcc33986ea935179d7b41f5f132e1e894f16accffd3f8,1248.561539888382,False,click,testRsp,579,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_120,6462,106,maintaskTrials
