,expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,trial_duration,trial_num,trial_template,task,sub_id,exp,Correct,Shorter,Onset,Length
69,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,937,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone5,3669,327,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,early,5
70,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,575,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone8,3357,328,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,early,8
71,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,505,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone1,3351,329,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,late,1
72,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,530,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone1,3172,330,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,early,1
73,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,2275,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone7,5154,331,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,ontime,7
74,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,1412,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone2,4266,332,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,late,2
75,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,534,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone5,3203,333,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,early,5
76,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,375,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone2,3034,334,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,early,2
77,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,1630,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone2,4405,336,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,ontime,2
78,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,719,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone4,3593,337,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,late,4
79,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,622,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone4,3314,338,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,early,4
80,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,597,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone3,3390,339,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,ontime,3
81,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,562,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone6,3431,340,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,late,6
82,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,1050,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone3,3925,341,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,late,3
83,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,510,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone8,3385,342,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,ontime,8
84,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,301,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone7,3056,343,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,early,7
85,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,2137,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone5,4995,344,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,late,5
86,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,1061,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone5,3880,345,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,ontime,5
87,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,575,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone1,3284,346,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,ontime,1
88,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,667,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone1,3504,348,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,late,1
89,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,553,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone6,3261,349,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,early,6
90,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,5064,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone4,7862,350,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,ontime,4
91,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,1873,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone7,4865,351,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,late,7
92,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,534,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone3,3276,352,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,early,3
93,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,1105,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone6,3957,353,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,ontime,6
94,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,1342,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone8,4139,354,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,early,8
95,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,198,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone8,3168,355,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,late,8
96,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,2356,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone3,5209,356,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,late,3
97,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,955,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone3,3738,357,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,ontime,3
98,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,1721,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone6,4463,358,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,early,6
99,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,470,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone8,3443,360,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,late,8
100,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,1842,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone4,4512,361,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,early,4
101,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,486,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone6,3397,362,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,late,6
102,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,6086,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone8,8951,363,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,ontime,8
103,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,891,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone5,3676,364,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,ontime,5
104,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,1175,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone5,4088,365,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,late,5
105,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,247,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone6,3114,366,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,ontime,6
106,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,700,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone2,3352,367,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,early,2
107,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,596,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone1,3313,368,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,ontime,1
108,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,422,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone7,3361,369,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,late,7
109,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,1441,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone1,4065,370,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,early,1
110,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,1707,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone5,4406,372,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,early,5
111,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,697,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone2,3539,373,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,late,2
112,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,834,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone8,3616,374,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,early,8
113,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,click,EXP10b_testRsp,4561,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone7,7314,375,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,early,7
114,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,571,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone3,3291,376,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,early,3
115,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,1199,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone4,4038,377,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,ontime,4
116,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,302,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone4,3223,378,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,late,4
117,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,1229,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone2,4040,379,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,ontime,2
118,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,594,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone1,3498,380,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,late,1
119,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,122,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone7,3008,381,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,ontime,7
120,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,2364,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone4,5173,382,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,ontime,4
121,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,463,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone6,3421,384,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,late,6
122,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,2715,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone1,5532,385,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,late,1
123,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,779,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone2,3533,386,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,ontime,2
124,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,982,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone2,3627,387,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,early,2
125,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,4781,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone5,7522,388,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,early,5
126,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,498,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone8,3459,389,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,late,8
127,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,2759,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone6,5598,390,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,ontime,6
128,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,387,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone7,3128,391,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,early,7
129,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,547,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone5,3367,392,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,ontime,5
130,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,444,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone3,3289,393,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,late,3
131,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,1971,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone5,4882,394,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,late,5
132,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,4895,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone1,7606,396,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,ontime,1
133,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,401,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone7,3339,397,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,late,7
134,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,1596,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone3,4370,398,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,0,ontime,3
135,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,994,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone3,3676,399,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,early,3
136,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,2188,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone2,5038,400,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,late,2
137,67ca029ac8e84b59170a9911,EXP10b_FJ,0,4f00adbe6ea08f7e8f76291d0ede24727cfda3061512742b6a355648e53e0cf5,2461.103938,FALSE,keypress,EXP10b_testRsp,552,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone1,3188,401,EXP10b_maintaskTrials,maintaskTrials,4f00a,EXP10b,0,1,early,1
