,expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,trial_duration,trial_num,trial_template,task,sub_id,exp,Correct,Shorter,Onset,Length
18138,6345b7f49677d36bd07c5a10,EXP9b_JF,0,ffa447e19e53128bf298aff602753694c41f3e8c90a34eec29ad4da618da35b2,4269.967885,False,keypress,EXP9b_testRsp_rv,317,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_tone6,3028,559,EXP9b_maintaskTrials_rv,maintaskTrials,ffa44,EXP9b,0,0,early,6
18139,6345b7f49677d36bd07c5a10,EXP9b_JF,0,ffa447e19e53128bf298aff602753694c41f3e8c90a34eec29ad4da618da35b2,4269.967885,False,keypress,EXP9b_testRsp_rv,586,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_tone2,3238,560,EXP9b_maintaskTrials_rv,maintaskTrials,ffa44,EXP9b,0,0,early,2
18140,6345b7f49677d36bd07c5a10,EXP9b_JF,0,ffa447e19e53128bf298aff602753694c41f3e8c90a34eec29ad4da618da35b2,4269.967885,False,keypress,EXP9b_testRsp_rv,517,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_tone5,3319,561,EXP9b_maintaskTrials_rv,maintaskTrials,ffa44,EXP9b,0,0,ontime,5
18141,6345b7f49677d36bd07c5a10,EXP9b_JF,0,ffa447e19e53128bf298aff602753694c41f3e8c90a34eec29ad4da618da35b2,4269.967885,False,keypress,EXP9b_testRsp_rv,335,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_tone8,3175,562,EXP9b_maintaskTrials_rv,maintaskTrials,ffa44,EXP9b,0,0,ontime,8
18142,6345b7f49677d36bd07c5a10,EXP9b_JF,0,ffa447e19e53128bf298aff602753694c41f3e8c90a34eec29ad4da618da35b2,4269.967885,False,keypress,EXP9b_testRsp_rv,417,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_tone3,3168,563,EXP9b_maintaskTrials_rv,maintaskTrials,ffa44,EXP9b,0,0,ontime,3
18143,6345b7f49677d36bd07c5a10,EXP9b_JF,0,ffa447e19e53128bf298aff602753694c41f3e8c90a34eec29ad4da618da35b2,4269.967885,False,keypress,EXP9b_testRsp_rv,452,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_tone8,3209,565,EXP9b_maintaskTrials_rv,maintaskTrials,ffa44,EXP9b,0,0,early,8
18144,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,3182,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_tone1,5896,252,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,1,ontime,1
18145,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,944,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_tone2,4014,253,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,late,2
18146,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,584,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_tone3,3402,254,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,early,3
18147,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,414,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_tone6,3506,255,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,late,6
18148,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,872,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_tone1,4113,256,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,1,late,1
18149,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,626,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_tone3,3749,257,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,late,3
18150,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,575,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_tone8,3808,258,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,late,8
18151,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,747,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_tone8,3736,259,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,early,8
18152,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,522,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_tone7,3657,260,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,ontime,7
18153,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,591,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_tone5,3567,261,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,ontime,5
18154,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,683,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_tone6,3730,262,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,ontime,6
18155,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,800,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_tone8,3633,264,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,ontime,8
18156,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,871,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_tone2,4246,265,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,1,ontime,2
18157,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,632,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_tone4,3719,266,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,early,4
18158,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,1382,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_tone5,4366,267,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,early,5
18159,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,516,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_tone5,3695,268,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,late,5
18160,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,587,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_tone4,3694,269,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,late,4
18161,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,631,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_tone6,3566,270,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,early,6
18162,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,845,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_tone3,3930,271,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,1,ontime,3
18163,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,711,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_tone2,3566,272,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,1,early,2
18164,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,870,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_tone7,4130,273,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,late,7
18165,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,553,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_tone7,3485,274,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,early,7
18166,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,1099,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_tone4,4086,276,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,1,ontime,4
18167,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,881,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_tone1,4012,277,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,1,early,1
18168,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,752,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_tone3,3394,278,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,1,early,3
18169,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,524,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_tone8,3428,279,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,late,8
18170,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,904,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_tone4,3549,280,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,1,early,4
18171,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,607,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_tone7,3315,281,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,early,7
18172,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,957,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_tone3,3763,282,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,1,late,3
18173,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,1009,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_tone7,3834,283,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,ontime,7
18174,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,780,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_tone6,3664,284,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,late,6
18175,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,827,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_tone5,3494,285,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,1,early,5
18176,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,665,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_tone5,3446,286,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,1,ontime,5
18177,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,884,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_tone6,3571,288,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,early,6
18178,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,414,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_tone7,3297,289,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,late,7
18179,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,548,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_tone8,3380,290,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,ontime,8
18180,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,1027,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_tone2,3828,291,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,1,late,2
18181,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,1093,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_tone4,3916,292,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,1,late,4
18182,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,860,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_tone2,3540,293,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,1,ontime,2
18183,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,644,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_tone6,3426,294,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,ontime,6
18184,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,670,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_tone8,3398,295,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,early,8
18185,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,722,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_tone1,3485,296,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,1,late,1
18186,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,673,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_tone4,3433,297,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,1,ontime,4
18187,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,775,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_tone5,3635,298,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,late,5
18188,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,1155,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_tone2,3762,300,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,1,early,2
18189,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,852,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_tone1,3563,301,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,1,ontime,1
18190,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,439,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_tone1,3025,302,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,1,early,1
18191,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,620,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_tone3,3363,303,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,1,ontime,3
18192,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,782,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_tone6,3585,304,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,ontime,6
18193,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,890,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_tone8,3711,305,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,ontime,8
18194,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,2093,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_tone4,4763,306,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,1,early,4
18195,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,710,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_tone7,3614,307,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,late,7
18196,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,662,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_tone5,3343,308,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,early,5
18197,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,450,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_tone7,3171,309,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,early,7
18198,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,416,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_tone6,3276,310,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,late,6
18199,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,756,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_tone4,3586,312,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,late,4
18200,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,874,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_tone1,3458,313,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,1,early,1
18201,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,802,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_tone3,3425,314,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,1,early,3
18202,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,774,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_tone5,3539,315,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,1,ontime,5
18203,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,750,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_tone1,3529,316,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,1,late,1
18204,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,818,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_tone2,3500,317,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,1,ontime,2
18205,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,680,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_tone1,3385,318,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,1,ontime,1
18206,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,980,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_tone8,3722,319,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,early,8
18207,6345b7f49677d36bd07c5a10,EXP9b_JF,0,bc00dc81618201cd946faf334c0f5273c0886e6e0657d54414da764ef16d1574,2621.549537,False,click,EXP9b_testRsp_rv,502,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_tone6,3213,320,EXP9b_maintaskTrials_rv,maintaskTrials,bc00d,EXP9b,0,0,early,6
