,expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,trial_duration,trial_num,trial_template,task,sub_id,exp,Correct,Shorter,Onset,Length
9809,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,457,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech4,3340,270,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,ontime,4
9810,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,1318,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech5,4314,271,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,late,5
9811,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,454,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech1,3193,272,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,early,1
9812,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,448,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech2,3305,273,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,ontime,2
9813,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,418,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech6,3284,274,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,early,6
9814,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,1016,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech7,4053,276,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,late,7
9815,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,415,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech7,3352,277,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,ontime,7
9816,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,469,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech3,3454,278,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,late,3
9817,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,675,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech4,3480,279,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,early,4
9818,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,792,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech1,3531,280,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,early,1
9819,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,1297,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech6,4240,281,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,ontime,6
9820,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,435,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech2,3212,282,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,early,2
9821,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,695,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech6,3534,283,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,early,6
9822,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,451,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech8,3332,284,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,early,8
9823,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,419,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech5,3242,285,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,early,5
9824,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,463,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech5,3459,286,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,late,5
9825,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,422,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech8,3507,288,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,late,8
9826,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,419,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech3,3290,289,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,ontime,3
9827,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,536,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech3,3312,290,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,early,3
9828,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,423,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech7,3272,291,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,early,7
9829,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,505,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech1,3339,292,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,ontime,1
9830,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,479,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech2,3408,293,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,late,2
9831,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,217,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech8,3172,294,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,ontime,8
9832,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,1802,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech1,4721,295,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,late,1
9833,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,1451,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech5,4340,296,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,ontime,5
9834,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,346,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech6,3372,297,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,late,6
9835,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,353,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech4,3251,298,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,ontime,4
9836,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,1468,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech2,4314,300,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,ontime,2
9837,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,444,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech7,3407,301,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,ontime,7
9838,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,1559,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech7,4588,302,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,late,7
9839,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,981,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech4,3956,303,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,late,4
9840,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,352,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech3,3226,304,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,ontime,3
9841,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,344,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech5,3182,305,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,early,5
9842,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,314,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech1,3247,306,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,late,1
9843,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,339,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech5,3338,307,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,late,5
9844,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,447,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech4,3236,308,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,early,4
9845,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,435,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech6,3280,309,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,early,6
9846,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,612,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech5,3510,310,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,ontime,5
9847,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,302,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech8,3368,312,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,late,8
9848,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,420,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech6,3332,313,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,ontime,6
9849,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,202,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech7,3076,314,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,early,7
9850,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,1441,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech4,4332,315,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,ontime,4
9851,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,1231,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech3,4003,316,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,early,3
9852,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,955,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech8,3917,317,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,ontime,8
9853,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,486,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech8,3365,318,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,early,8
9854,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,705,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech2,3533,319,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,ontime,2
9855,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,357,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech3,3306,320,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,late,3
9856,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,835,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech1,3671,321,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,ontime,1
9857,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,169,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech7,3128,322,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,ontime,7
9858,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,440,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech1,3192,324,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,early,1
9859,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,554,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech2,3306,325,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,early,2
9860,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,161,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech7,3209,326,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,late,7
9861,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,613,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech4,3601,327,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,late,4
9862,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,515,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech2,3435,328,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,late,2
9863,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,262,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech6,3299,329,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,late,6
9864,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,321,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech1,3152,330,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,ontime,1
9865,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,574,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech6,3407,331,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,early,6
9866,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,393,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech2,3152,332,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,early,2
9867,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,663,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech1,3582,333,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,late,1
9868,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,640,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech5,3451,334,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,early,5
9869,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,724,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech1,3466,336,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,early,1
9870,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,560,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech2,3391,337,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,ontime,2
9871,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,242,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech8,3296,338,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,late,8
9872,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,402,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech3,3354,339,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,1,late,3
9873,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,160,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech3,3033,340,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,ontime,3
9874,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,325,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech5,3316,341,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,late,5
9875,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,402,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech6,3332,342,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,ontime,6
9876,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,301,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech6,3333,343,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,late,6
9877,67ca029ac8e84b59170a9911,EXP9a_FJ,0,affbcf0dc2ac28a89ea63e2604591ee78f9c2e12b5b366ffebee1aca2aeae88a,2528.408189,False,keypress,EXP9a_testRsp,298,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech8,3249,344,EXP9a_maintaskTrials,maintaskTrials,affbc,EXP9a,0,0,ontime,8
